# Cross sections for HCO
# From the Leiden database for photodissociation and photoionization of astrophysically relevant molecules, http://home.strw.leidenuniv.nl/~ewine/photo/
# Converted from earlier Leiden database cross sections by Alan Heays 2016-02-24
# Photodissociation source: HCO P.D. CF. CALC. BRUNA ET AL. '76
# Lines represented with gaussian of width 1.0 nm FWHM
# wavelength: (nm)
# photoabsorption:    cross section (cm2)
# photodissociation:  cross section (cm2)
# This version has been resampled to a uniform 0.1nm grid while maintaining a constant integrated cross section (using trapezoidal integration).
# wavelength photoabsorption photodissociation
2.044000e+02 5.000000e-20 5.000000e-20
2.045000e+02 5.000000e-20 5.000000e-20
2.046000e+02 5.000000e-20 5.000000e-20
2.047000e+02 5.000000e-20 5.000000e-20
2.048000e+02 5.000000e-20 5.000000e-20
2.049000e+02 5.000000e-20 5.000000e-20
2.050000e+02 5.000000e-20 5.000000e-20
2.051000e+02 5.000000e-20 5.000000e-20
2.052000e+02 5.000000e-20 5.000000e-20
2.053000e+02 5.000000e-20 5.000000e-20
2.054000e+02 5.000000e-20 5.000000e-20
2.055000e+02 5.000000e-20 5.000000e-20
2.056000e+02 5.000000e-20 5.000000e-20
2.057000e+02 5.000000e-20 5.000000e-20
2.058000e+02 5.000000e-20 5.000000e-20
2.059000e+02 5.000000e-20 5.000000e-20
2.060000e+02 5.000000e-20 5.000000e-20
2.061000e+02 5.000000e-20 5.000000e-20
2.062000e+02 5.000000e-20 5.000000e-20
2.063000e+02 5.000000e-20 5.000000e-20
2.064000e+02 5.000000e-20 5.000000e-20
2.065000e+02 5.000000e-20 5.000000e-20
2.066000e+02 5.000000e-20 5.000000e-20
2.067000e+02 5.000000e-20 5.000000e-20
2.068000e+02 5.000000e-20 5.000000e-20
2.069000e+02 5.000000e-20 5.000000e-20
2.070000e+02 5.000000e-20 5.000000e-20
2.071000e+02 5.000000e-20 5.000000e-20
2.072000e+02 5.000000e-20 5.000000e-20
2.073000e+02 5.000000e-20 5.000000e-20
2.074000e+02 5.000000e-20 5.000000e-20
2.075000e+02 5.000000e-20 5.000000e-20
2.076000e+02 5.000000e-20 5.000000e-20
2.077000e+02 5.000000e-20 5.000000e-20
2.078000e+02 5.000000e-20 5.000000e-20
2.079000e+02 5.000000e-20 5.000000e-20
2.080000e+02 5.000000e-20 5.000000e-20
2.081000e+02 5.000000e-20 5.000000e-20
2.082000e+02 5.000000e-20 5.000000e-20
2.083000e+02 5.000000e-20 5.000000e-20
2.084000e+02 5.000000e-20 5.000000e-20
2.085000e+02 5.000000e-20 5.000000e-20
2.086000e+02 5.000000e-20 5.000000e-20
2.087000e+02 5.000000e-20 5.000000e-20
2.088000e+02 5.000000e-20 5.000000e-20
2.089000e+02 5.000000e-20 5.000000e-20
2.090000e+02 5.000000e-20 5.000000e-20
2.091000e+02 5.000000e-20 5.000000e-20
2.092000e+02 5.000000e-20 5.000000e-20
2.093000e+02 5.000000e-20 5.000000e-20
2.094000e+02 5.000000e-20 5.000000e-20
2.095000e+02 5.000000e-20 5.000000e-20
2.096000e+02 5.000000e-20 5.000000e-20
2.097000e+02 5.000000e-20 5.000000e-20
2.098000e+02 5.000000e-20 5.000000e-20
2.099000e+02 5.000000e-20 5.000000e-20
2.100000e+02 5.000000e-20 5.000000e-20
2.101000e+02 5.000000e-20 5.000000e-20
2.102000e+02 5.000000e-20 5.000000e-20
2.103000e+02 5.000000e-20 5.000000e-20
2.104000e+02 5.000000e-20 5.000000e-20
2.105000e+02 5.000000e-20 5.000000e-20
2.106000e+02 5.000000e-20 5.000000e-20
2.107000e+02 5.000000e-20 5.000000e-20
2.108000e+02 5.000000e-20 5.000000e-20
2.109000e+02 5.000000e-20 5.000000e-20
2.110000e+02 5.000000e-20 5.000000e-20
2.111000e+02 5.000000e-20 5.000000e-20
2.112000e+02 5.000000e-20 5.000000e-20
2.113000e+02 5.000000e-20 5.000000e-20
2.114000e+02 5.000000e-20 5.000000e-20
2.115000e+02 5.000000e-20 5.000000e-20
2.116000e+02 5.000000e-20 5.000000e-20
2.117000e+02 5.000000e-20 5.000000e-20
2.118000e+02 5.000000e-20 5.000000e-20
2.119000e+02 5.000000e-20 5.000000e-20
2.120000e+02 5.000000e-20 5.000000e-20
2.121000e+02 5.000000e-20 5.000000e-20
2.122000e+02 5.000000e-20 5.000000e-20
2.123000e+02 5.000000e-20 5.000000e-20
2.124000e+02 5.000000e-20 5.000000e-20
2.125000e+02 5.000000e-20 5.000000e-20
2.126000e+02 5.000000e-20 5.000000e-20
2.127000e+02 5.000000e-20 5.000000e-20
2.128000e+02 5.000000e-20 5.000000e-20
2.129000e+02 5.000000e-20 5.000000e-20
2.130000e+02 5.000000e-20 5.000000e-20
2.131000e+02 5.000000e-20 5.000000e-20
2.132000e+02 5.000000e-20 5.000000e-20
2.133000e+02 5.000000e-20 5.000000e-20
2.134000e+02 5.000000e-20 5.000000e-20
2.135000e+02 5.000000e-20 5.000000e-20
2.136000e+02 5.000000e-20 5.000000e-20
2.137000e+02 5.000000e-20 5.000000e-20
2.138000e+02 5.000000e-20 5.000000e-20
2.139000e+02 5.000000e-20 5.000000e-20
2.140000e+02 5.000000e-20 5.000000e-20
2.141000e+02 5.000000e-20 5.000000e-20
2.142000e+02 5.000000e-20 5.000000e-20
2.143000e+02 5.000000e-20 5.000000e-20
2.144000e+02 5.000000e-20 5.000000e-20
2.145000e+02 5.000000e-20 5.000000e-20
2.146000e+02 5.000000e-20 5.000000e-20
2.147000e+02 5.000000e-20 5.000000e-20
2.148000e+02 5.000000e-20 5.000000e-20
2.149000e+02 5.000000e-20 5.000000e-20
2.150000e+02 5.000000e-20 5.000000e-20
2.151000e+02 5.000000e-20 5.000000e-20
2.152000e+02 5.000000e-20 5.000000e-20
2.153000e+02 5.000000e-20 5.000000e-20
2.154000e+02 5.000000e-20 5.000000e-20
2.155000e+02 5.000000e-20 5.000000e-20
2.156000e+02 5.000000e-20 5.000000e-20
2.157000e+02 5.000000e-20 5.000000e-20
2.158000e+02 5.000000e-20 5.000000e-20
2.159000e+02 5.000000e-20 5.000000e-20
2.160000e+02 5.000000e-20 5.000000e-20
2.161000e+02 5.000000e-20 5.000000e-20
2.162000e+02 5.000000e-20 5.000000e-20
2.163000e+02 5.000000e-20 5.000000e-20
2.164000e+02 5.000000e-20 5.000000e-20
2.165000e+02 5.000000e-20 5.000000e-20
2.166000e+02 5.000000e-20 5.000000e-20
2.167000e+02 5.000000e-20 5.000000e-20
2.168000e+02 5.000000e-20 5.000000e-20
2.169000e+02 5.000000e-20 5.000000e-20
2.170000e+02 5.000000e-20 5.000000e-20
2.171000e+02 5.000000e-20 5.000000e-20
2.172000e+02 5.000000e-20 5.000000e-20
2.173000e+02 5.000000e-20 5.000000e-20
2.174000e+02 5.000000e-20 5.000000e-20
2.175000e+02 5.000000e-20 5.000000e-20
2.176000e+02 5.000000e-20 5.000000e-20
2.177000e+02 5.000000e-20 5.000000e-20
2.178000e+02 5.000000e-20 5.000000e-20
2.179000e+02 5.000000e-20 5.000000e-20
2.180000e+02 5.000000e-20 5.000000e-20
2.181000e+02 5.000000e-20 5.000000e-20
2.182000e+02 5.000000e-20 5.000000e-20
2.183000e+02 5.000000e-20 5.000000e-20
2.184000e+02 5.000000e-20 5.000000e-20
2.185000e+02 5.000000e-20 5.000000e-20
2.186000e+02 5.000000e-20 5.000000e-20
2.187000e+02 5.000000e-20 5.000000e-20
2.188000e+02 5.000000e-20 5.000000e-20
2.189000e+02 5.000000e-20 5.000000e-20
2.190000e+02 5.000000e-20 5.000000e-20
2.191000e+02 5.000000e-20 5.000000e-20
2.192000e+02 5.000000e-20 5.000000e-20
2.193000e+02 5.000000e-20 5.000000e-20
2.194000e+02 5.000000e-20 5.000000e-20
2.195000e+02 5.000000e-20 5.000000e-20
2.196000e+02 5.000000e-20 5.000000e-20
2.197000e+02 5.000000e-20 5.000000e-20
2.198000e+02 5.000000e-20 5.000000e-20
2.199000e+02 5.000000e-20 5.000000e-20
2.200000e+02 5.000000e-20 5.000000e-20
2.201000e+02 5.000000e-20 5.000000e-20
2.202000e+02 5.000000e-20 5.000000e-20
2.203000e+02 5.000000e-20 5.000000e-20
2.204000e+02 5.000000e-20 5.000000e-20
2.205000e+02 5.000000e-20 5.000000e-20
2.206000e+02 5.000000e-20 5.000000e-20
2.207000e+02 5.000000e-20 5.000000e-20
2.208000e+02 5.000000e-20 5.000000e-20
2.209000e+02 5.000000e-20 5.000000e-20
2.210000e+02 5.000000e-20 5.000000e-20
2.211000e+02 5.000000e-20 5.000000e-20
2.212000e+02 5.000000e-20 5.000000e-20
2.213000e+02 5.000000e-20 5.000000e-20
2.214000e+02 5.000000e-20 5.000000e-20
2.215000e+02 5.000000e-20 5.000000e-20
2.216000e+02 5.000000e-20 5.000000e-20
2.217000e+02 5.000000e-20 5.000000e-20
2.218000e+02 5.000000e-20 5.000000e-20
2.219000e+02 5.000000e-20 5.000000e-20
2.220000e+02 5.000000e-20 5.000000e-20
2.221000e+02 5.000000e-20 5.000000e-20
2.222000e+02 5.000000e-20 5.000000e-20
2.223000e+02 5.000000e-20 5.000000e-20
2.224000e+02 5.000000e-20 5.000000e-20
2.225000e+02 5.000000e-20 5.000000e-20
2.226000e+02 5.000000e-20 5.000000e-20
2.227000e+02 5.000000e-20 5.000000e-20
2.228000e+02 5.000000e-20 5.000000e-20
2.229000e+02 5.000000e-20 5.000000e-20
2.230000e+02 5.000000e-20 5.000000e-20
2.231000e+02 5.000000e-20 5.000000e-20
2.232000e+02 5.000000e-20 5.000000e-20
2.233000e+02 5.000000e-20 5.000000e-20
2.234000e+02 5.000000e-20 5.000000e-20
2.235000e+02 5.000000e-20 5.000000e-20
2.236000e+02 5.000000e-20 5.000000e-20
2.237000e+02 5.000000e-20 5.000000e-20
2.238000e+02 5.000000e-20 5.000000e-20
2.239000e+02 5.000000e-20 5.000000e-20
2.240000e+02 5.000000e-20 5.000000e-20
2.241000e+02 5.000000e-20 5.000000e-20
2.242000e+02 5.000000e-20 5.000000e-20
2.243000e+02 5.000000e-20 5.000000e-20
2.244000e+02 5.000000e-20 5.000000e-20
2.245000e+02 5.000000e-20 5.000000e-20
2.246000e+02 5.000000e-20 5.000000e-20
2.247000e+02 5.000000e-20 5.000000e-20
2.248000e+02 5.000000e-20 5.000000e-20
2.249000e+02 5.000000e-20 5.000000e-20
2.250000e+02 5.000000e-20 5.000000e-20
2.251000e+02 5.000000e-20 5.000000e-20
2.252000e+02 5.000000e-20 5.000000e-20
2.253000e+02 5.000000e-20 5.000000e-20
2.254000e+02 5.000000e-20 5.000000e-20
2.255000e+02 5.000000e-20 5.000000e-20
2.256000e+02 5.000000e-20 5.000000e-20
2.257000e+02 5.000000e-20 5.000000e-20
2.258000e+02 5.000000e-20 5.000000e-20
2.259000e+02 5.000000e-20 5.000000e-20
2.260000e+02 5.000000e-20 5.000000e-20
2.261000e+02 5.000000e-20 5.000000e-20
2.262000e+02 5.000000e-20 5.000000e-20
2.263000e+02 5.000000e-20 5.000000e-20
2.264000e+02 5.000000e-20 5.000000e-20
2.265000e+02 5.000000e-20 5.000000e-20
2.266000e+02 5.000000e-20 5.000000e-20
2.267000e+02 7.146748e-20 7.146748e-20
2.268000e+02 1.688051e-19 1.688051e-19
2.269000e+02 3.772076e-19 3.772076e-19
2.270000e+02 7.974305e-19 7.974305e-19
2.271000e+02 1.594861e-18 1.594861e-18
2.272000e+02 3.017661e-18 3.017661e-18
2.273000e+02 5.401764e-18 5.401764e-18
2.274000e+02 9.147837e-18 9.147837e-18
2.275000e+02 1.465611e-17 1.465611e-17
2.276000e+02 2.221451e-17 2.221451e-17
2.277000e+02 3.185462e-17 3.185462e-17
2.278000e+02 4.321411e-17 4.321411e-17
2.279000e+02 5.546211e-17 5.546211e-17
2.280000e+02 6.734182e-17 6.734182e-17
2.281000e+02 7.735543e-17 7.735543e-17
2.282000e+02 8.406485e-17 8.406485e-17
2.283000e+02 8.642823e-17 8.642823e-17
2.284000e+02 8.406485e-17 8.406485e-17
2.285000e+02 7.735543e-17 7.735543e-17
2.286000e+02 6.734182e-17 6.734182e-17
2.287000e+02 5.546211e-17 5.546211e-17
2.288000e+02 4.321411e-17 4.321411e-17
2.289000e+02 3.185462e-17 3.185462e-17
2.290000e+02 2.221451e-17 2.221451e-17
2.291000e+02 1.465611e-17 1.465611e-17
2.292000e+02 9.147837e-18 9.147837e-18
2.293000e+02 5.401764e-18 5.401764e-18
2.294000e+02 3.017661e-18 3.017661e-18
2.295000e+02 1.594861e-18 1.594861e-18
2.296000e+02 7.974305e-19 7.974305e-19
2.297000e+02 3.772076e-19 3.772076e-19
2.298000e+02 1.688051e-19 1.688051e-19
2.299000e+02 7.146748e-20 7.146748e-20
2.300000e+02 5.000000e-20 5.000000e-20
2.301000e+02 1.084693e-20 1.084693e-20
2.302000e+02 3.888503e-21 3.888503e-21
2.303000e+02 1.318790e-21 1.318790e-21
2.304000e+02 4.231424e-22 4.231424e-22
2.305000e+02 1.284443e-22 1.284443e-22
2.306000e+02 3.688594e-23 3.688594e-23
2.307000e+02 1.002131e-23 1.002131e-23
2.308000e+02 2.575762e-24 2.575762e-24
2.309000e+02 6.263319e-25 6.263319e-25
2.310000e+02 1.440857e-25 1.440857e-25
2.311000e+02 3.135848e-26 3.135848e-26
2.312000e+02 6.456640e-27 6.456640e-27
2.313000e+02 3.228320e-27 3.228320e-27
2.314000e+02 2.578296e-37 2.578296e-37
2.315000e+02 0.000000e+00 0.000000e+00
6.494000e+02 0.000000e+00 0.000000e+00
6.495000e+02 1.503767e-27 1.503767e-27
6.496000e+02 7.719895e-27 7.719895e-27
6.497000e+02 3.749383e-26 3.749383e-26
6.498000e+02 1.722764e-25 1.722764e-25
6.499000e+02 7.488751e-25 7.488751e-25
6.500000e+02 3.079715e-24 3.079715e-24
6.501000e+02 1.198200e-23 1.198200e-23
6.502000e+02 4.410276e-23 4.410276e-23
6.503000e+02 1.535747e-22 1.535747e-22
6.504000e+02 5.059311e-22 5.059311e-22
6.505000e+02 1.576814e-21 1.576814e-21
6.506000e+02 4.649298e-21 4.649298e-21
6.507000e+02 1.296916e-20 1.296916e-20
6.508000e+02 3.422581e-20 3.422581e-20
6.509000e+02 8.545025e-20 8.545025e-20
6.510000e+02 2.018322e-19 2.018322e-19
6.511000e+02 4.510091e-19 4.510091e-19
6.512000e+02 9.534495e-19 9.534495e-19
6.513000e+02 1.906899e-18 1.906899e-18
6.514000e+02 3.608073e-18 3.608073e-18
6.515000e+02 6.458631e-18 6.458631e-18
6.516000e+02 1.093763e-17 1.093763e-17
6.517000e+02 1.752361e-17 1.752361e-17
6.518000e+02 2.656083e-17 2.656083e-17
6.519000e+02 3.808705e-17 3.808705e-17
6.520000e+02 5.166905e-17 5.166905e-17
6.521000e+02 6.631340e-17 6.631340e-17
6.522000e+02 8.051739e-17 8.051739e-17
6.523000e+02 9.249019e-17 9.249019e-17
6.524000e+02 1.005123e-16 1.005123e-16
6.525000e+02 1.033381e-16 1.033381e-16
6.526000e+02 1.005123e-16 1.005123e-16
6.527000e+02 9.249019e-17 9.249019e-17
6.528000e+02 8.051739e-17 8.051739e-17
6.529000e+02 6.631340e-17 6.631340e-17
6.530000e+02 5.166905e-17 5.166905e-17
6.531000e+02 3.808705e-17 3.808705e-17
6.532000e+02 2.656083e-17 2.656083e-17
6.533000e+02 1.752361e-17 1.752361e-17
6.534000e+02 1.093763e-17 1.093763e-17
6.535000e+02 6.458631e-18 6.458631e-18
6.536000e+02 3.608073e-18 3.608073e-18
6.537000e+02 1.906899e-18 1.906899e-18
6.538000e+02 9.534495e-19 9.534495e-19
6.539000e+02 4.510091e-19 4.510091e-19
6.540000e+02 2.018322e-19 2.018322e-19
6.541000e+02 8.545025e-20 8.545025e-20
6.542000e+02 3.422581e-20 3.422581e-20
6.543000e+02 1.296916e-20 1.296916e-20
6.544000e+02 4.649298e-21 4.649298e-21
6.545000e+02 1.576814e-21 1.576814e-21
6.546000e+02 5.059311e-22 5.059311e-22
6.547000e+02 1.535747e-22 1.535747e-22
6.548000e+02 4.410276e-23 4.410276e-23
6.549000e+02 1.198200e-23 1.198200e-23
6.550000e+02 3.079715e-24 3.079715e-24
6.551000e+02 7.488751e-25 7.488751e-25
6.552000e+02 1.722764e-25 1.722764e-25
6.553000e+02 3.749383e-26 3.749383e-26
6.554000e+02 7.719895e-27 7.719895e-27
6.555000e+02 3.859948e-27 3.859948e-27
